Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-MAY-2018|CEKA|EQUITY|595000000|1250|21000|517771052|0|0|35468506|565000|20092|0|500|553846150|0|29711000|0|1404000|120000|0|4995850|0|3032000|39262850
31-MAY-2018|CENT|EQUITY|31183464900|101|0|994822100|0|0|832275291|69146500|2001188591|0|600000|3898032482|0|921485200|0|13090003325|1983100|6791800|794786100|0|12470382893|27285432418
31-MAY-2018|CFIN|EQUITY|3984520457|324|816600|1703998|50000|2051436264|311990752|177369400|23133|0|0|2543390147|0|110065900|13386500|388107013|21251700|593056450|135656055|0|178009350|1439532968
31-MAY-2018|CINT|EQUITY|1000000000|304|5660400|84458200|0|0|68148200|0|0|0|135400|158402200|0|0|0|26500|4344200|0|28850000|0|126477100|159697800
31-MAY-2018|CITA|EQUITY|3370734900|690|0|3282639380|169200|0|64312370|0|211000|0|0|3347331950|0|0|0|23402950|0|0|0|0|0|23402950
31-MAY-2018|CKRA|EQUITY|5106021090|78|29654900|6300|0|0|133267754|850000|2000|0|0|163780954|0|0|0|0|25100|0|245948000|0|4690500536|4936473636
31-MAY-2018|CLEO|EQUITY|2200000000|1195|0|396017400|0|0|52870700|111100|86300|0|0|449085500|0|0|495900|418600|0|0|0|0|0|914500
31-MAY-2018|CLPI|EQUITY|306338500|935|0|1061800|0|0|113000100|0|11426500|206700|0|125695100|0|156245500|0|233000|291600|228400|1579900|0|5000|158583400
31-MAY-2018|CMNP|EQUITY|3345831944|1440|184439|1587657|27000|9931|1204782245|27|133970|719|0|1206725988|0|4739379|0|258520808|426154|5224969|23872596|0|1843065767|2135849673
31-MAY-2018|CMPP|EQUITY|10685124441|300|1100000|5475177800|0|0|104579341|0|851000|0|0|5581708141|0|5097971700|0|317500|330000|0|2229100|0|0|5100848300
31-MAY-2018|CNKO|EQUITY|8956361206|50|506906500|876989137|12500000|0|2866687967|1235596650|422748250|1350000|0|5922778504|0|843855800|0|18361200|39813100|400000000|38547427|0|1693000075|3033577602
31-MAY-2018|CNTX|EQUITY|70000000|600|0|27251000|0|1000|13904300|0|13000|0|0|41169300|0|0|0|100000|207700|0|0|0|0|307700
31-MAY-2018|COWL|EQUITY|4871214021|610|50000|3596704804|0|0|161899578|32328200|2500|0|0|3790985082|0|1080228739|0|0|200|0|0|0|0|1080228939
31-MAY-2018|CPDW|EQUITY|34198115|0|0|4000|0|0|691717|0|15900|0|0|711617|0|0|0|0|0|0|0|0|0|0
31-MAY-2018|CPGT|EQUITY|3972222100|0|250000|238698995|17000|0|638431429|19624500|54324|0|0|897076248|0|324374252|0|2570381900|1850100|9575300|8954300|0|0|2915135852
31-MAY-2018|CPIN|EQUITY|16398000000|3680|251310200|66318160|42884200|257800|93657527|134092715|198173|284400|903200|589906375|47850142|936731469|227938783|2451361525|2609200|528948917|603378884|10991100|1177882395|5987692415
31-MAY-2018|CPRO|EQUITY|40470734746|50|48225500|4163563464|34771200|0|13068566835|437247600|47625982|0|135000|17800135581|0|2051214000|0|263358188|88874650|477384900|7767641719|0|11910910517|22559383974
31-MAY-2018|CSAP|EQUITY|4053052920|560|0|76188200|0|0|379988464|0|10449900|0|0|466626564|44722100|1278000|125100|617521832|20100|1153997700|2915300|0|9687600|1830267732
31-MAY-2018|CSIS|EQUITY|1307000000|1295|0|297600000|0|0|61736500|199248500|0|0|0|558585000|0|0|0|0|0|0|415000|0|0|415000
31-MAY-2018|CTBN|EQUITY|800371500|4400|0|500|0|0|580160|0|0|0|0|580660|0|740800950|0|57798080|15000|0|0|0|0|798614030
31-MAY-2018|CTRA|EQUITY|18560303397|1010|802154870|5833047579|221254673|671266|1004341740|1194989330|22373643|33436579|1588840|9113858520|63007060|197861327|756312952|684212154|12073413|1646676056|383898929|201043|908722304|4652965238
31-MAY-2018|CTTH|EQUITY|1230839821|129|500|61689064|0|2761525|456044945|0|55021|0|0|520551055|0|64811681|0|165741348|25655000|0|1267800|0|64679830|322155659
31-MAY-2018|DAJK|EQUITY|2500000000|50|0|1280273555|276673600|0|783477093|0|900000|700000|0|2342024248|0|99875800|0|0|3465500|6693000|950000|0|31741252|142725552
31-MAY-2018|DART|EQUITY|3141390962|302|960|1396324160|1096000|215548|1595551250|0|96548|4682500|180|2997967146|0|1360|0|94060876|289880|0|638368|0|20|94990504
31-MAY-2018|DAVO|EQUITY|12403711320|0|357000|782966862|0|93080|3433961680|0|659635|0|0|4218038257|0|11243000|0|240210500|4971000|54906800|1391817373|0|39950000|1743098673
31-MAY-2018|DAYA|EQUITY|2420547025|195|0|976866300|0|0|76152963|0|0|0|0|1053019263|0|18000000|0|1349497662|30100|0|0|0|0|1367527762
31-MAY-2018|DEFI|EQUITY|676000000|1160|167382800|492291400|0|0|15755800|0|335000|125000|0|675890000|0|0|0|0|110000|0|0|0|0|110000
31-MAY-2018|DEWA|EQUITY|21853733792|50|8700000|327446755|50900000|0|11395276437|3135301200|89938662|0|445000|15008008054|0|6425300157|10236634|206664046|159589899|0|10870942|0|16584060|6829245738
31-MAY-2018|DFAM|EQUITY|1600000000|940|0|60076800|0|0|339908200|15000|0|0|0|400000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2018|DGIK|EQUITY|5541165000|59|5087600|3111663700|22382800|0|1275653400|1000000|165500|0|97755500|4513708500|0|100|0|83194500|1663400|0|1140300|0|631458200|717456500
31-MAY-2018|DGSA|EQUITY|1187225279|0|3267450|8641500|2274640|1027794|107324049|30000|11902783|15000|0|134483216|0|2098240|1277750|5317768|8174236|10296|2996030|0|205980|20080300
31-MAY-2018|DILD|EQUITY|10365854185|300|223205400|1596147453|19129100|269600|3119528430|352306524|214109154|12422364|3283680|5540401705|3558000|1270652951|40618943|2970896089|5509700|213274086|136317524|0|37024359|4677851652
31-MAY-2018|DKFT|EQUITY|5638246600|346|14548000|4565230475|7864000|0|873252895|76818200|1800000|0|0|5539513570|0|4875700|0|2900000|54406900|11106900|7068800|0|5374730|85733030
31-MAY-2018|DLTA|EQUITY|800659050|5600|0|12150|0|10400|22740450|43779100|2368001|0|0|68910101|0|31251299|0|14253850|6800|0|1442950|0|2713300|49668199
31-MAY-2018|DMAD|EQUITY|453000000|1|0|0|0|0|3998326|0|1000|0|0|3999326|0|0|0|0|0|0|0|0|0|0
31-MAY-2018|DMAS|EQUITY|48198111100|153|1648770600|27933046300|310088000|0|533285100|1359941300|4509500|4961100|3375100|31797977000|5757100|513234245|98746400|1759788500|4371900|919463200|11740000|0|1037504955|4350606300
31-MAY-2018|DNAR|EQUITY|2250000000|328|0|100|0|0|2088499800|0|0|0|0|2088499900|0|0|0|0|100|0|0|0|0|100
31-MAY-2018|DNET|EQUITY|14184000000|2700|44415900|4113894269|33500|0|4310160631|2378500|550000|0|1000|8471433800|0|5025274277|0|678241400|5300|0|1309900|0|5585323|5710416200
31-MAY-2018|DOID|EQUITY|8564339532|875|326741000|87420000|137450400|0|2281468249|700744300|100540233|2648900|2866900|3639879982|4090400|26143500|70393700|1071176095|6047500|211691500|113074517|3709000|3413238338|4919564550
31-MAY-2018|DPNS|EQUITY|331129952|412|580|108352786|0|4411|71080881|0|16361|0|0|179455019|0|24961300|0|22546739|5364514|28750000|761200|0|815|82384568
31-MAY-2018|DPUM|EQUITY|4175000000|280|53338700|2367213400|264664500|0|36946517|247110183|120450100|0|0|3089723400|0|3305300|0|125294900|300800|0|0|0|956375600|1085276600
31-MAY-2018|DSFI|EQUITY|1857135500|114|0|348806000|43481900|0|392616835|0|23036215|0|545000|808485950|0|1036552750|0|0|2884500|0|4212300|0|5000000|1048649550
31-MAY-2018|DSNG|EQUITY|10599842400|426|75166300|4275767200|3019100|0|1243441650|152048500|375000|450000|1470000|5751737750|0|47216000|0|76413000|674600|352360100|210650100|0|290833350|978147150
31-MAY-2018|DSSA|EQUITY|770552320|14700|0|0|0|0|404400|0|2951026|0|0|3355426|0|12304600|0|41600|5000|7494700|31000|0|100674|19977574
31-MAY-2018|DSUC|EQUITY|500000000|0|100000|161500|0|0|42852150|225500|227500|0|0|43566650|0|0|0|9335500|22854000|0|1204250|0|2500|33396250
31-MAY-2018|DUTI|EQUITY|1850000000|4100|0|1678096582|0|381950|3715925|2390000|21339175|0|0|1705923632|0|4795000|0|138229377|51983|0|43283|0|0|143119643
31-MAY-2018|DVLA|EQUITY|1120000000|1920|0|4053900|0|51080|14376120|0|1925660|0|0|20406760|0|1032978412|0|16290000|48105320|33500|540800|0|173000|1098121032
31-MAY-2018|DWGL|EQUITY|8637564724|174|0|6686133700|0|0|58782000|4200000|200000|0|0|6749315700|0|0|0|0|2791100|0|171000|0|1620685800|1623647900
31-MAY-2018|DYAN|EQUITY|4272964279|85|4270000|1902876378|13153000|0|1051856220|186671300|893500|150355800|0|3310076198|0|100|0|14598900|6804300|0|540000|0|100000|22043300
31-MAY-2018|ECII|EQUITY|1334333000|1050|4907000|73726560|0|0|48854445|36158700|2000|0|0|163648705|0|2903000|0|28914200|12450495|89161200|3783500|0|32646900|169859295
31-MAY-2018|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
31-MAY-2018|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
31-MAY-2018|EKAD|EQUITY|698775000|690|0|538158045|50|0|115100469|50000|32645|0|0|653341209|0|1281000|0|2656400|9854021|0|22542075|0|2620400|38953896
31-MAY-2018|ELSA|EQUITY|7298500000|410|322777900|15115119|1114912300|0|1147606671|287241463|14818791|3795950|1395100|2907663294|0|145501787|166473205|247318687|3517900|346056900|74140610|11318200|390446917|1384774206
31-MAY-2018|ELTY|EQUITY|43521913019|50|2953529880|1958253085|619590000|0|21350482968|9153880000|1185865263|7047500|1000000|37229648696|0|358664680|0|1761956239|219647000|70665500|201916081|0|2880101323|5492950823
31-MAY-2018|EMDE|EQUITY|3350000000|260|0|83253900|32650000|0|388768080|143707400|174667900|23000000|3604000|849651280|0|0|0|231147000|32183400|0|0|0|0|263330400
31-MAY-2018|EMTK|EQUITY|5640032442|8950|214600|1235456898|0|0|3565211657|5642000|90000|100000|0|4806715155|0|462017700|26807037|102997300|12200|175928100|7033520|37000|58484430|833317287
31-MAY-2018|ENRG|EQUITY|10342179272|174|38065206|1410096794|70469026|140000|3167525852|344661852|366341591|5017600|12058|5402329979|0|4058827899|179849738|309365359|37335613|121413802|77298613|17513500|137652246|4939256770
31-MAY-2018|EPMT|EQUITY|2708640000|1900|0|2586228295|0|36000|32084395|0|28340|0|0|2618377030|0|1138933|0|33075703|97440|150000|1041440|0|52046798|87550314
31-MAY-2018|ERAA|EQUITY|3190000000|2570|60286900|508114900|3860200|0|222539126|283369700|3190601|1480500|0|1082841927|0|67347393|53400766|124387030|3478300|106816459|42974738|5005900|174747487|578158073
31-MAY-2018|ERTX|EQUITY|1286539792|134|0|1227477392|0|0|53167200|0|4000|0|0|1280648592|0|0|0|0|1000000|0|128000|0|0|1128000
31-MAY-2018|ESSA|EQUITY|14300000000|258|42672500|6563011834|35557000|0|5717008723|121229700|328322190|10549950|0|12818351897|0|793842000|0|213012470|35177600|0|285934833|0|153681200|1481648103
31-MAY-2018|ESTI|EQUITY|2015208720|81|2500|859330198|0|50177|163226245|206000|27455|0|0|1022842575|0|0|0|140|5000|0|94190810|0|70|94196020
31-MAY-2018|ETWA|EQUITY|968297000|94|500|56000|200000|46000|228192900|563000|10000|0|0|229068400|0|82207300|0|59785600|91329800|0|32837500|0|234085900|500246100
31-MAY-2018|EXCL|EQUITY|10687960423|2100|359047167|46174423|48576387|0|155962772|235405559|906863|3802950|383400|850259521|19694605|577879129|252461056|391041486|2596274|1096690038|117369622|2534950|488972120|2949239280
31-MAY-2018|FAST|EQUITY|1995138579|1450|96818832|719348134|0|0|21113593|0|130027|0|3192220|840602806|0|65270582|0|14358774|29000|172375300|17785911|0|323202|270142769
31-MAY-2018|FASW|EQUITY|2477888787|6050|4000|224271033|0|12940|99428508|0|1818|350000|0|324068299|0|95900|0|5141556|3700|433200|945100|0|153306|6772762
31-MAY-2018|FINN|EQUITY|2188500000|109|0|1037925000|0|0|174262100|0|415400|0|90000000|1302602500|0|160000000|0|0|1298500|0|396324000|0|0|557622500
31-MAY-2018|FIRE|EQUITY|1305461504|4700|2381000|290913300|0|0|794563104|213474000|4000000|0|0|1305331404|0|0|0|103600|1500|0|0|0|0|105100
31-MAY-2018|FISH|EQUITY|480000000|2900|0|429491500|0|0|49692400|0|50000|0|0|479233900|0|0|0|758900|0|0|7200|0|0|766100
31-MAY-2018|FMII|EQUITY|2721000000|655|0|1309150700|0|0|1341541500|0|17793400|0|0|2668485600|0|0|0|0|52514400|0|0|0|0|52514400
31-MAY-2018|FORU|EQUITY|465224000|128|0|415572000|0|0|49534600|0|500|0|0|465107100|0|0|0|84900|2000|0|0|0|30000|116900
31-MAY-2018|FORZ|EQUITY|1884646970|730|0|1305338100|12780700|0|432736870|124348000|0|0|0|1875203670|0|8785000|0|644300|14000|0|0|0|0|9443300
31-MAY-2018|FPNI|EQUITY|5566414000|174|0|50100|0|0|334041736|29069154|40010|0|0|363201000|0|1436500|0|950000|5750985|0|10946300|0|151848520|170932305
31-MAY-2018|FREN|EQUITY|103705870101|99|63505700|132068932|8578500|7|1290747802|253947200|2944981|158775|28350|1751980247|0|224319869|0|54655281|2476755|502727300|2433950|0|9663094772|10449707927
31-MAY-2018|GAMA|EQUITY|10011027656|52|235627000|5665954100|0|0|574811256|3169107100|17500000|0|0|9662999456|0|0|0|44600|4556100|0|343427400|0|100|348028200
31-MAY-2018|GDST|EQUITY|8200000000|99|0|17219400|0|0|158871100|0|1000|0|0|176091500|0|0|0|0|948600|0|3089900|0|0|4038500
31-MAY-2018|GDWU|EQUITY|252000000|0|14263940|7747100|0|1300|125954550|0|11218350|0|0|159185240|0|0|0|2295700|729700|0|0|0|0|3025400
31-MAY-2018|GDYR|EQUITY|410000000|1810|180000|39013100|0|1000|12231700|0|6600|0|0|51432400|0|300|0|450200|2513600|1343700|395800|0|450000|5153600
31-MAY-2018|GEMA|EQUITY|320000000|1350|0|56777000|300000|0|36969400|35933400|400|0|0|129980200|0|50000|0|0|0|7553200|16600|0|0|7619800
31-MAY-2018|GEMS|EQUITY|5882353000|2550|8367300|35052000|0|0|6751000|11963100|22000|0|0|62155400|0|2357941200|0|90222800|74000|187500|25100|0|3371737000|5820187600
31-MAY-2018|GGRM|EQUITY|1924088000|68500|39030200|5232700|10118700|21200|8368354|51115946|301242|996300|267400|115452042|3452955|10066509|21572799|32569390|38000|85576294|15841433|39300|45472793|214629473
31-MAY-2018|GGST|EQUITY|31000000|0|0|0|0|0|500|0|0|0|0|500|0|0|0|0|0|0|0|0|0|0
31-MAY-2018|GHON|EQUITY|550000000|1070|0|110322000|0|0|23488500|0|0|0|0|133810500|0|0|0|0|407500|0|0|0|18664000|19071500
31-MAY-2018|GIAA|EQUITY|25886576254|254|125782102|6833069711|397183403|0|1475335268|68292925|13195914|820000|1000|8913680323|0|638976323|18872740|425480330|21220670|101618822|77747563|0|18151862|1302068310
31-MAY-2018|GJTL|EQUITY|3484800000|815|6663600|27394056|4704940|110044|589207962|157868450|11631367|648|0|797581067|266600|16148408|25300900|566150918|175347134|66973135|49190457|2127200|43835676|945340428
31-MAY-2018|GLOB|EQUITY|1111112000|456|0|996522500|0|0|20260700|0|0|0|0|1016783200|0|0|0|18457500|0|0|15800|0|75855500|94328800
31-MAY-2018|GMCW|EQUITY|58839958|860|0|10705450|0|0|6168168|0|5000|0|0|16878618|0|0|0|0|0|0|0|0|39152500|39152500
31-MAY-2018|GMFI|EQUITY|28233511500|306|1567251800|164118200|94632500|0|246971100|225508900|70459100|20000000|500000|2389441600|0|25228300|0|21377500|28300|65611000|22973700|0|298690700|433909500
31-MAY-2018|GMTD|EQUITY|101538000|14000|0|12846200|0|0|187500|540500|0|0|0|13574200|0|0|0|94000|0|0|100800|0|0|194800
31-MAY-2018|GOLD|EQUITY|314600000|412|0|176527675|0|0|5957000|0|128249225|0|0|310733900|0|0|0|2675000|402000|0|789100|0|0|3866100
31-MAY-2018|GOLL|EQUITY|3665000759|64|0|2830897700|0|0|124302759|0|0|598200|0|2955798659|0|696350000|0|11456900|385200|0|1000000|0|0|709192100
31-MAY-2018|GPRA|EQUITY|4276655336|95|5000000|2135928154|0|0|743933038|0|1000635384|0|0|3885496576|0|367234143|0|4300084|8300|0|15806400|0|3809833|391158760
31-MAY-2018|GREN|EQUITY|4694111791|328|233000000|209739700|0|0|71438791|1245186800|142364500|0|0|1901729791|0|0|0|0|582000|0|0|0|2791800000|2792382000
31-MAY-2018|GRIV|EQUITY|931392000|0|110822000|49159814|1200|20683920|43486489|0|26843226|0|0|250996649|0|0|0|218352|21082320|1788000|1660800|0|182503456|207252928
31-MAY-2018|GSMF|EQUITY|7454723337|136|37500|86220|0|880|18431647|0|40965|0|0|18597212|0|434700|0|24|2937|1912400|229121|0|0|2579182
31-MAY-2018|GTBO|EQUITY|2500000000|310|4973000|660215700|0|0|62566800|4200500|1500|0|0|731957500|0|0|0|946074137|54800|142000|74241|0|819501822|1765847000
31-MAY-2018|GWSA|EQUITY|7800760000|150|358750000|360294600|367250000|0|299248800|156855600|0|0|0|1542399000|0|12606900|0|5202700|13212700|2079000|24191700|0|0|57293000
31-MAY-2018|GZCO|EQUITY|6000000000|66|0|1737058300|11975000|0|3492332900|59842700|143944700|0|0|5445153600|0|900000|0|449974100|76614200|0|7344000|0|20014100|554846400
31-MAY-2018|HADE|EQUITY|2120000000|50|0|438368500|202800000|0|560150700|189331300|168500|0|0|1390819000|0|0|0|1298000|5211000|0|5472000|0|0|11981000
31-MAY-2018|HDFA|EQUITY|2329668917|180|0|2275441265|0|0|52228052|0|0|0|0|2327669317|0|0|0|1999600|0|0|0|0|0|1999600
31-MAY-2018|HDTX|EQUITY|3601462800|286|158870000|212251400|0|2600|20290460|0|130400|0|0|391544860|0|341788300|0|157100|7195600|0|166800|0|0|349307800
31-MAY-2018|HEAL|EQUITY|2973000000|3380|40307600|97849800|20608900|0|2065563300|24972400|104200|2875700|6225200|2258507100|0|1969000|131048200|62360200|26700|19717400|5608500|0|416595500|637325500
31-MAY-2018|HELI|EQUITY|819000000|120|0|6046200|272800|0|170271500|0|300|0|0|176590800|0|0|0|0|3775600|0|69633600|0|0|73409200
31-MAY-2018|HERO|EQUITY|4183634000|945|0|117213631|1073855|43000|134862368|409100|448745|0|0|254050699|0|92092695|8939850|64463335|2322600|176479290|151008292|9698800|31283795|536288657
31-MAY-2018|HEXA|EQUITY|840000000|3480|1730500|225100|91000|0|31834000|2017900|83619|0|0|35982119|0|50969970|11852600|21675571|1568300|79277044|7639161|0|5340235|178322881
31-MAY-2018|HITS|EQUITY|7101084801|715|0|5724526425|0|0|1184787128|0|73157|0|290417|6909677127|0|230|0|0|111923|0|0|0|190028559|190140712
31-MAY-2018|HMSP|EQUITY|116318076900|3790|1572512225|355652825|456391225|1356250|1350621835|2350982384|4279553|44247575|4073300|6140117172|58896675|141974218|315121250|259449469|2904225|972119403|191575203|438625|564180260|2506659328
31-MAY-2018|HOKI|EQUITY|2366687390|815|5375400|2725000|0|0|317988090|329185300|49697800|0|0|704971590|0|7368300|0|902700|1535100|0|390000|0|1519700|11715800
31-MAY-2018|HOME|EQUITY|2266550488|141|0|8196600|0|0|1040508788|469759700|2000|0|0|1518467088|0|99800|0|1000100|32469900|0|67308600|0|2420000|103298400
31-MAY-2018|HOTL|EQUITY|3550001452|101|0|1872503600|0|0|1274563152|192316500|190587000|29900|0|3530000152|0|0|0|1957800|3010000|0|33500|0|0|5001300
31-MAY-2018|HRTA|EQUITY|4605262400|274|229506200|88171100|8942800|0|60777400|701205200|0|0|0|1088602700|0|0|0|0|0|0|0|0|16659700|16659700
31-MAY-2018|HRUM|EQUITY|2703620000|3230|83719100|415984500|18992000|0|177911932|14300600|7084594|2419800|10100|720422626|5929200|15080800|39544000|46450693|1563100|64032372|23859527|2717100|34086582|233263374
31-MAY-2018|IATA|EQUITY|9979518088|50|71011530|2426398570|4805000|0|1374741727|597761900|87349|545|1000000|4475806621|0|5150671243|0|60119891|11922905|0|2790580|0|276727210|5502231829
31-MAY-2018|IATG|EQUITY|899973500|0|0|212862500|55133500|0|58989250|0|390000000|0|0|716985250|0|1247500|0|11185000|1192250|135000000|1793500|0|390000|150808250
31-MAY-2018|IBFN|EQUITY|3173720000|92|100000000|2289284990|0|0|101648700|476614500|0|0|0|2967548190|0|205960400|0|0|211400|0|0|0|0|206171800
31-MAY-2018|IBST|EQUITY|1350904927|8500|2293600|835970296|0|0|748504|5160700|1000|0|0|844174100|0|244310427|0|62463000|500|26783200|12700|0|58400800|391970627
31-MAY-2018|ICBP|EQUITY|11661908000|8700|329698900|103231300|404270200|0|33255188|291254248|584405|12980000|421600|1175695841|14995342|245700057|169619713|104498535|342600|214658909|60044925|5951200|340873070|1156684351
31-MAY-2018|ICON|EQUITY|1089750000|104|58440476|353595255|0|0|248896727|51262142|28064600|0|0|740259200|0|0|0|17767900|18007300|0|7300|0|20000000|55782500
31-MAY-2018|IDPR|EQUITY|2003000000|840|0|2068800|0|0|46097900|96905000|4741500|0|0|149813200|0|18898500|0|44208200|1035700|36409000|2954400|0|49681000|153186800
31-MAY-2018|IGAR|EQUITY|972204500|414|0|58466500|0|20000|131418600|2190000|1972000|0|0|194067100|0|10000|0|0|1819500|0|159100|0|60000|2048600
31-MAY-2018|IIKP|EQUITY|33600000000|240|5858534140|7691260669|335815200|0|4424304530|12039587600|428200600|8612000|238219020|31024533759|22724800|1723547015|23484500|239494341|347600|390402000|11492487|0|163973498|2575466241
